資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
125755,新北市老人健康檢查醫療院所-貢寮區,新北市政府衛生局,就醫,新北市老人健康檢查醫療院所-貢寮區,Medical_institutions;Administrative_Region;Number;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125764,新北市婦女子宮頸抹片檢查醫事機構清冊-蘆洲區,新北市政府衛生局,就醫,新北市子宮頸癌篩檢機構名單-蘆洲區,Medical_institutions;Address;District;Telephone;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125774,新北市公費流感抗病毒藥劑合約醫療院所(類流感門診)-板橋區,新北市政府衛生局,就醫,提供查詢本市類流感合約院所，該合約院所可開立公費抗病毒藥劑以對抗流感。-板橋區,No;Name;Telphone;Address;District;Type;Time;Notice;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125775,新北市內科醫療機構,新北市政府衛生局,就醫,新北市內科醫療機構清單,Name;No;District;Address;Telephone;Division;Remark;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2017/10/09 00:00,
125778,新北市定量免疫法糞便潛血檢查醫事機構-烏來區,新北市政府衛生局,就醫,新北市定量免疫法糞便潛血檢查醫事機構-烏來區,Medical_institutions;Administrative_Region;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125784,新北市婦女子宮頸抹片檢查醫事機構清冊-永和區,新北市政府衛生局,就醫,新北市子宮頸癌篩檢機構名單-永和區,Medical_institutions;Address;District;Telephone;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125785,新北市腦中風處置醫院,新北市政府衛生局,就醫,本市10家中度級以上急救責任醫院，提供腦中風病患醫療服務,No;Name;Telephone;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2017/11/06 00:00,
125794,新北市產後護理之家清冊,新北市政府衛生局,就醫,新北市產後護理之家清冊(更新日期:109年5月4日),no;title;address;name;tel;bed_for_pregnant;bed_for_babies;number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2017/10/09 00:00,
125795,新北市臨床病理科醫療機構,新北市政府衛生局,就醫,新北市臨床病理科醫療機構清單,Name;No;District;Address;Telephone;Division;Remark;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2017/10/11 00:00,
125809,新北市兒童預防保健醫事機構-土城區,新北市政府衛生局,生育保健,新北市兒童預防保健醫事機構-土城區,NAME;TEL;DISTRIC;ADDRESS,每月,政府資料開放授權條款-第1版,,2020/05/08 00:00,
125814,新北市成人預防保健醫事機構-金山區,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊-金山區,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125816,新北市兒童預防接種時程,新北市政府衛生局,生育保健,新北市兒童預防接種時程為幼童公費疫苗接種劑次時間表,vaccine;number;time;Remark;Notice,每月,政府資料開放授權條款-第1版,,2017/10/09 00:00,
125817,新北市新生兒聽力篩檢補助方案之特約醫療院所,新北市政府衛生局,生育保健,新北市新生兒聽力篩檢補助方案之特約醫療院所,NAME;TEL;ADDRESS;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2017/10/09 00:00,
125826,新北市各區衛生所之門診時間及疫苗種類彙整表,新北市政府衛生局,生育保健,新北市政府衛生局提供之新北市各區衛生所門診時間及疫苗種類彙整表。,district;vaccine;BCG;note,每月,政府資料開放授權條款-第1版,,2013/04/15 00:00,
125827,新北市急救責任醫院,新北市政府衛生局,就醫,本市17家(19院區)急救責任醫院聯繫訊息,No;Name;Telephone;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2017/11/17 00:00,
125831,新北市公費流感抗病毒藥劑合約醫療院所(類流感門診)-萬里區,新北市政府衛生局,就醫,提供查詢本市類流感合約院所，該合約院所可開立公費抗病毒藥劑以對抗流感。-萬里區,No;Name;Telphone;Address;District;Type;Time;Notice;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125835,新北市糖尿病共照網醫事機構,新北市政府衛生局,就醫,新北市糖尿病共照網醫事機構,Name;Telephone;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2017/09/29 00:00,
125842,新北市公費流感抗病毒藥劑合約醫療院所(類流感門診)-雙溪區,新北市政府衛生局,就醫,提供查詢本市類流感合約院所，該合約院所可開立公費抗病毒藥劑以對抗流感。-雙溪區,No;Name;Telphone;Address;District;Type;Time;Notice;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125850,大腸癌篩檢人數及醫療院所數,新北市政府衛生局,就醫,新北市大腸癌篩檢人數及醫療院所數,Type;People;Hospital,每月,政府資料開放授權條款-第1版,,2020/02/24 00:00,
125853,新北市公費流感抗病毒藥劑合約醫療院所(類流感門診)-平溪區,新北市政府衛生局,就醫,提供查詢本市類流感合約院所，該合約院所可開立公費抗病毒藥劑以對抗流感。-平溪區,No;Name;Telphone;Address;District;Type;Time;Notice;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125854,新北市幼兒常規疫苗接種合約醫療院所-蘆洲區,新北市政府衛生局,生育保健,本資料集為新北市轄區內提供幼兒公費疫苗接種之合約醫療院所名冊-蘆洲區,No;district;name;tel;address;Type;Remark;time;vaccine;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/03/11 00:00,
125866,新北市老人健康檢查醫療院所-金山區,新北市政府衛生局,就醫,新北市老人健康檢查醫療院所-金山區,Medical_institutions;Administrative_Region;Number;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125870,新北市婦女子宮頸抹片檢查醫事機構清冊-樹林區,新北市政府衛生局,就醫,新北市子宮頸癌篩檢機構名單-樹林區,Medical_institutions;Address;District;Telephone;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125876,新北市老人健康檢查醫療院所-永和區,新北市政府衛生局,就醫,新北市老人健康檢查醫療院所-永和區,Medical_institutions;Administrative_Region;Number;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125877,新北市口腔黏膜檢查醫事機構-土城區,新北市政府衛生局,就醫,新北市口腔黏膜檢查醫事機構清冊-土城區,Medical_institutions;Address;Administrative_Region;Telephone;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125879,新北市公費流感抗病毒藥劑合約醫療院所(類流感門診)-石門區,新北市政府衛生局,就醫,提供查詢本市類流感合約院所，該合約院所可開立公費抗病毒藥劑以對抗流感。-石門區,No;Name;Telphone;Address;District;Type;Time;Notice;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125891,新北市老人健康檢查醫療院所-萬里區,新北市政府衛生局,就醫,新北市老人健康檢查醫療院所-萬里區,Medical_institutions;Administrative_Region;Number;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125915,新北市戒菸治療合約牙醫診所,新北市政府衛生局,就醫,新北市戒菸治療合約牙醫診所清冊,No;Name;Type;Telephone;PostalCode;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2017/10/09 00:00,
125930,新北市老人健康檢查醫療院所-樹林區,新北市政府衛生局,就醫,新北市老人健康檢查醫療院所-樹林區,Medical_institutions;Administrative_Region;Number;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125931,新北市定量免疫法糞便潛血檢查醫事機構-貢寮區,新北市政府衛生局,就醫,新北市定量免疫法糞便潛血檢查醫事機構-貢寮區,Medical_institutions;Administrative_Region;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125932,新北市西醫一般科醫療機構,新北市政府衛生局,就醫,新北市西醫一般科醫療機構清單,Name;No;District;Address;Telephone;Division;Remark;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2017/10/09 00:00,
125936,新北市職能治療復健機構,新北市政府衛生局,就醫,新北市職能治療復健機構清冊,Name;No;District;Address;Telephone;Division;Remark;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2017/10/09 00:00,
126013,新北市定量免疫法糞便潛血檢查醫事機構-三芝,新北市政府衛生局,就醫,新北市定量免疫法糞便潛血檢查醫事機構-三芝,Medical_institutions;Administrative_Region;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126014,新北市成人預防保健醫事機構-----------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊-----------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126015,新北市老人健康檢查醫療院所--------------------------------------------------------------------------,新北市政府衛生局,就醫,新北市老人健康檢查醫療院所--------------------------------------------------------------------------,Medical_institutions;Administrative_Region;Number;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126016,新北市定量免疫法糞便潛血檢查醫事機構-八里,新北市政府衛生局,就醫,新北市定量免疫法糞便潛血檢查醫事機構-八里,Medical_institutions;Administrative_Region;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126017,新北市老人健康檢查醫療院所-------------------,新北市政府衛生局,就醫,新北市老人健康檢查醫療院所-------------------,Medical_institutions;Administrative_Region;Number;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126018,新北市精神醫療資源-西醫診所,新北市政府衛生局,就醫,提供民眾查詢新北市精神醫療資源現況-西醫診所,No;Name;Types_of_medical_institutions;Telephone;Address;Type;service_items;Number_of_permitted_total_beds;Open_total_number_of_beds;Acute_mental_bed;Chronic_psychiatric_bed;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/27 00:00,
126023,新北市定量免疫法糞便潛血檢查醫事機構-林口,新北市政府衛生局,就醫,新北市定量免疫法糞便潛血檢查醫事機構-林口,Medical_institutions;Administrative_Region;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126025,新北市成人預防保健醫事機構-------------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊-------------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126027,新北市定量免疫法糞便潛血檢查醫事機構-萬里,新北市政府衛生局,就醫,新北市定量免疫法糞便潛血檢查醫事機構-萬里,Medical_institutions;Administrative_Region;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126028,新北市成人預防保健醫事機構------------------------------------------------------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊------------------------------------------------------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126030,新北市老人健康檢查醫療院所-----------------------------------------,新北市政府衛生局,就醫,新北市老人健康檢查醫療院所-----------------------------------------,Medical_institutions;Administrative_Region;Number;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126032,新北市老人健康檢查醫療院所----------------------------,新北市政府衛生局,就醫,新北市老人健康檢查醫療院所----------------------------,Medical_institutions;Administrative_Region;Number;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126035,新北市老人健康檢查醫療院所------------------------------------------------------------------,新北市政府衛生局,就醫,新北市老人健康檢查醫療院所------------------------------------------------------------------,Medical_institutions;Administrative_Region;Number;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126036,新北市老人健康檢查醫療院所------------------------------------------------------------,新北市政府衛生局,就醫,新北市老人健康檢查醫療院所------------------------------------------------------------,Medical_institutions;Administrative_Region;Number;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126038,新北市成人預防保健醫事機構-----------------------------------------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊-----------------------------------------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126039,新北市溫泉水質檢驗資料,新北市政府衛生局,公共資訊,新北市轄區對外開放收費營業之溫泉水質檢驗資料,No;Month;District;Business;Hotspringtypes;Qualification,每月,政府資料開放授權條款-第1版,,2017/01/18 00:00,
126045,新北市老人健康檢查醫療院所----,新北市政府衛生局,就醫,新北市老人健康檢查醫療院所----,Medical_institutions;Administrative_Region;Number;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126049,新北市耳鼻喉科醫療機構,新北市政府衛生局,就醫,新北市耳鼻喉科醫療機構清單,Name;No;District;Address;Telephone;Division;Remark;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2017/10/09 00:00,
126050,新北市定量免疫法糞便潛血檢查醫事機構-中和,新北市政府衛生局,就醫,新北市定量免疫法糞便潛血檢查醫事機構-中和,Medical_institutions;Administrative_Region;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126051,新北市老人健康檢查醫療院所--------------------------------------------------,新北市政府衛生局,就醫,新北市老人健康檢查醫療院所--------------------------------------------------,Medical_institutions;Administrative_Region;Number;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126052,新北市成人預防保健醫事機構-----------------------------------------------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊-----------------------------------------------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126053,新北市成人預防保健醫事機構------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126056,新北市成人預防保健醫事機構---------------------------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊---------------------------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126057,新北市成人預防保健醫事機構-----------------------------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊-----------------------------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126059,新北市口腔黏膜檢查醫事機構-淡水區,新北市政府衛生局,就醫,新北市口腔黏膜檢查醫事機構清冊-淡水區,Medical_institutions;Address;Administrative_Region;Telephone;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
126060,新北市老人健康檢查醫療院所------,新北市政府衛生局,就醫,新北市老人健康檢查醫療院所------,Medical_institutions;Administrative_Region;Number;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126064,新北市成人預防保健醫事機構-------------------------------------------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊-------------------------------------------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126074,新北市婦女子宮頸抹片檢查醫事機構清冊-八里區,新北市政府衛生局,就醫,新北市子宮頸癌篩檢機構名單-八里區,Medical_institutions;Address;District;Telephone;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
126076,新北市老人健康檢查醫療院所------------------------------------------,新北市政府衛生局,就醫,新北市老人健康檢查醫療院所------------------------------------------,Medical_institutions;Administrative_Region;Number;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126077,新北市成人預防保健醫事機構---------------------------------------------------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊---------------------------------------------------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126078,新北市成人預防保健醫事機構--------------------------------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊--------------------------------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126079,新北市定量免疫法糞便潛血檢查醫事機構-汐止,新北市政府衛生局,就醫,新北市定量免疫法糞便潛血檢查醫事機構-汐止,Medical_institutions;Administrative_Region;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126081,新北市定量免疫法糞便潛血檢查醫事機構-永和,新北市政府衛生局,就醫,新北市定量免疫法糞便潛血檢查醫事機構-永和,Medical_institutions;Administrative_Region;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126082,新北市老人健康檢查醫療院所-----------------------------------------------------------------------,新北市政府衛生局,就醫,新北市老人健康檢查醫療院所-----------------------------------------------------------------------,Medical_institutions;Administrative_Region;Number;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126083,新北市成人預防保健醫事機構----,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊----,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126084,新北市成人預防保健醫事機構---------------------------------------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊---------------------------------------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126085,新北市成人預防保健醫事機構----------------------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊----------------------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126086,新北市老人健康檢查醫療院所--------------------------------------------------------------------,新北市政府衛生局,就醫,新北市老人健康檢查醫療院所--------------------------------------------------------------------,Medical_institutions;Administrative_Region;Number;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126087,新北市成人預防保健醫事機構-------------------------------------------------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊-------------------------------------------------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126088,新北市成人預防保健醫事機構------------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊------------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126089,新北市成人預防保健醫事機構----------------------------------------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊----------------------------------------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126091,新北市成人預防保健醫事機構-------------------------------------------------------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊-------------------------------------------------------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126092,新北市成人預防保健醫事機構--------------------------------------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊--------------------------------------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126093,新北市成人預防保健醫事機構-----------------------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊-----------------------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126094,新北市成人預防保健醫事機構----------------------------------------------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊----------------------------------------------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126095,新北市成人預防保健醫事機構----------------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊----------------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126096,新北市老人健康檢查醫療院所------------------------------------------------------,新北市政府衛生局,就醫,新北市老人健康檢查醫療院所------------------------------------------------------,Medical_institutions;Administrative_Region;Number;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126097,新北市成人預防保健醫事機構---------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊---------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126098,新北市老人健康檢查醫療院所--,新北市政府衛生局,就醫,新北市老人健康檢查醫療院所--,Medical_institutions;Administrative_Region;Number;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126099,新北市成人預防保健醫事機構---------------------------------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊---------------------------------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126100,新北市老人健康檢查醫療院所-----------------------------------------------------------,新北市政府衛生局,就醫,新北市老人健康檢查醫療院所-----------------------------------------------------------,Medical_institutions;Administrative_Region;Number;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126102,新北市老人健康檢查醫療院所-------,新北市政府衛生局,就醫,新北市老人健康檢查醫療院所-------,Medical_institutions;Administrative_Region;Number;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126105,新北市成人預防保健醫事機構---------------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊---------------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126106,新北市成人預防保健醫事機構---------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊---------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126107,新北市成人預防保健醫事機構-------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊-------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126108,新北市成人預防保健醫事機構--------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊--------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126111,新北市成人預防保健醫事機構-----------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊-----------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126112,新北市成人預防保健醫事機構----------------------------,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊----------------------------,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
126113,新北市老人健康檢查醫療院所---,新北市政府衛生局,就醫,新北市老人健康檢查醫療院所---,Medical_institutions;Administrative_Region;Number;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/26 00:00,
125783,新北市旅服中心到站人次,新北市政府觀光旅遊局,休閒旅遊,新北市旅服中心到站人次，其資料包含遊客中心、1-12月份及各月份總計至遊客中心之人數統計資訊(資料自105年起統計)。,Year;Visitor Center;January;February;March;April;May;June;July;August;September;October;November;December;Total,每月,政府資料開放授權條款-第1版,,2017/03/15 00:00,
125645,易發生婦幼被害犯罪地點資料( 增加年度資料),新北市政府警察局,公共資訊,提供新北市易發生婦幼被害犯罪地點資料。,year;six_months;location;police;precinct,每月,政府資料開放授權條款-第1版,,2017/05/11 00:00,
125654,新北市政府警察局及其所屬預算表-海山分局,新北市政府警察局,公共資訊,新北市政府警察局及其所屬預算表-海山分局,year;type;breau;art_1;art_2;art_3;art_4;name;budget,每月,政府資料開放授權條款-第1版,,2020/03/11 00:00,
125657,107年新北市A2道路交通事故,新北市政府警察局,交通及通訊,107年新北市A2道路交通事故,date;time;district;road;hurt;GPS longitude;GPS latitude,每月,政府資料開放授權條款-第1版,,2018/02/22 00:00,
125662,新北市政府警察局巡邏箱數量,新北市政府警察局,公共資訊,新北市政府警察局巡邏箱數量,precinct;amount,每月,政府資料開放授權條款-第1版,,2016/07/19 00:00,
125663,新北市合法保全業者資料,新北市政府警察局,公共資訊,提供目前新北市合法保全業者資料，機構名稱、地址、電話。,title;address;tel,每月,政府資料開放授權條款-第1版,,2013/05/01 00:00,
