資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
101851,營造工程物價指數(基本分類指數)-年指數,高雄市政府主計處,公共資訊,營造工程物價指數(基本分類指數)年指數,1.年別 2.總指數 3.材料類類指數 4.水泥及其製品類 5.砂石及級配類 ...,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/constructioncost1,2019/05/10 05:38,
101852,消費者物價指數(基本分類指數)-月指數,高雄市政府主計處,公共資訊,消費者物價指數(基本分類指數)月指數,1.年月別 2.總指數 3.食物類 4.衣著類 5.居住類 ...,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/consumerprice1,2019/05/10 04:04,
101853,消費者物價指數(基本分類指數)-年指數,高雄市政府主計處,公共資訊,消費者物價指數(基本分類指數)年指數,1.年別 2.總指數 3.食物類 4.衣著類 5.居住類 ...,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/consumerprice2,2019/05/10 04:00,
101929,高雄市車輛行車事故鑑定,高雄市政府主計處,公共資訊,高雄市車輛行車事故鑑定,年別;高雄市車輛行車事故鑑定覆議委員會人數;－女;－男;高雄市車輛行車事故鑑定委員會人數;－女...,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsd7,2019/04/01 08:36,
101930,高雄市停車場作業基金概況,高雄市政府主計處,公共資訊,高雄市停車場作業基金概況,年別;年底停車場作業基金雇員人數;－女;－男;停車場作業基金獎金發放人數;－女...,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsd6,2019/04/01 08:34,
101931,高雄市妨害交通車輛處理人次,高雄市政府主計處,公共資訊,高雄市妨害交通車輛處理人次,年別;妨害交通車輛處理人次;－女;－男,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsd5,2019/04/01 08:32,
101932,高雄市年底高雄捷運司機人數,高雄市政府主計處,公共資訊,高雄市年底高雄捷運司機人數,年別;年底高雄捷運司機人數;－女;－男,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsd4,2019/04/01 08:30,
101933,高雄市年底公車司機人數,高雄市政府主計處,公共資訊,高雄市年底公車司機人數,年別;年底公車司機人數;－女;－男,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsd3,2019/04/01 08:26,
101934,高雄市公共運輸市占率,高雄市政府主計處,公共資訊,高雄市公共運輸市占率,年別;公共運輸市占率;－女;－男,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsd2,2019/04/01 08:19,
101935,高雄市年底建築師開業登記現有人數,高雄市政府主計處,公共資訊,高雄市年底建築師開業登記現有人數,年別;年底建築師開業登記現有人數;－女;－男;年底建築師開業登記現有人數─甲等;－女...,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsd1,2019/04/01 08:16,
101949,高雄市總預算附屬單位預算及綜計表(預算案)-財務摘要綜計表,高雄市政府主計處,公共資訊,"營業基金財務摘要綜計表,單位：新臺幣千元","項目,本年度,上年度,比較增減數,百分比",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/budget2,2019/03/20 01:38,
101926,各機關組織規程暨編制表法規資訊,高雄市政府人事處,公共資訊,提供各機關組織規程暨編制表法規資訊,各機關組織規程暨編制表法規資訊,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/organizational-rules-of-organs,2019/05/13 01:22,
101857,高雄市測量案件統計,高雄市政府地政局,購屋及遷徙,高雄市測量案件統計,高雄市測量案件統計,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10;https://data.kcg.gov.tw/dataset/105kao10,2019/05/07 04:11,
101937,高雄市鼓山區107年公告地價,高雄市政府地政局,公共資訊,高雄市鼓山區107年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10702lva,2019/03/28 06:12,
101954,代為標售地籍清理土地及建物標售公告清冊,高雄市政府地政局,公共資訊,提供高雄市代為標售地籍清理土地及建物標售公告清冊,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/475,2018/08/06 06:49,
101938,高雄輕軌車站中心座標,高雄市政府捷運工程局,公共資訊,提供高雄輕軌車站中心座標,Seq;車站編號;車站中文名稱;車站英文名稱;X;Y,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000118-87e,2019/03/27 14:24,
101939,高雄紅橘線捷運車站中心座標,高雄市政府捷運工程局,公共資訊,提供高雄紅橘線捷運車站中心座標,Seq;車站編號;車站中文名稱;車站英文名稱;車站緯度;車站經度,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000101-45f,2019/03/27 14:22,
101940,高雄市政府捷運工程局政府機關經管公有土地地籍資料,高雄市政府捷運工程局,公共資訊,高雄市政府捷運工程局政府機關經管公有土地明細清冊,Seq;財產編號;財產名稱;財產別名;縣市;鄉鎮市區;使用區分;編定使用種類;單價;總價;段;小段;地號;整筆面積;權利範圍;權利範圍面積,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000285-8ea,2019/03/27 13:42,
101952,高雄市祭祀公業法人一覽表,高雄市政府民政局,公共資訊,高雄市祭祀公業法人一覽表，包含行政區、祭祀公業法人名稱、住址、設立許可日期等資料,行政區;祭祀公業法人名稱;住址;設立許可日期,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/ancestral-memorial,2019/01/20 07:16,
101955,105年報案情形統計表,高雄市政府消防局,生活安全及品質,105年報案情形統計表,日期與報案方式;一一九;一一O轉報;親自報案;執勤發現;自動電話;其他,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/1060419010,2018/08/03 08:06,
101956,104年報案情形統計表,高雄市政府消防局,生活安全及品質,104年報案情形統計表,日期與報案方式;一一九;一一O轉報;親自報案;執勤發現;自動電話;其他,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/1060419011,2018/08/03 08:06,
101957,103年報案情形統計表,高雄市政府消防局,生活安全及品質,103年報案情形統計表,日期與報案方式;一一九;一一O轉報;親自報案;執勤發現;自動電話;其他,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/1060419012,2018/08/03 08:05,
101958,101年報案情形統計表,高雄市政府消防局,公共資訊,101年報案情形統計表,日期與報案方式;一一九;一一O轉報;親自報案;執勤發現;自動電話;其他,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/1060419014,2018/08/03 08:05,
101959,100年報案情形統計表,高雄市政府消防局,生活安全及品質,100年報案情形統計表,日期與報案方式;一一九;一一O轉報;親自報案;執勤發現;自動電話;其他,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/100,2018/08/03 08:05,
101960,104年其他案件統計表_以行政區作統計,高雄市政府消防局,生活安全及品質,104年其他案件統計表_以行政區作統計,單位;除蜂;捕蛇;送水;受困;其他;動物救援,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/1060419006,2018/08/03 08:04,
101961,104年緊急救護日報表_以分隊作統計,高雄市政府消防局,生活安全及品質,104年緊急救護日報表_以分隊作統計,單位;受理件數救護載送人數,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/1060420004,2018/08/03 08:04,
101962,103年緊急救護日報表_以行政區作統計,高雄市政府消防局,生活安全及品質,103年緊急救護日報表_以行政區作統計,區域;受理件數;救護載送人數,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/1060419017,2018/08/03 08:03,
101963,102年緊急救護日報表_以行政區作統計,高雄市政府消防局,生活安全及品質,102年緊急救護日報表_以行政區作統計,區域;受理件數;救護載送人數,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/1060419019,2018/08/03 08:03,
101964,101年緊急救護日報表_以行政區作統計,高雄市政府消防局,生活安全及品質,101年緊急救護日報表_以行政區作統計,區域;受理件數;救護載送人數,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/1060419021,2018/08/03 08:03,
101965,100年緊急救護日報表_以行政區作統計,高雄市政府消防局,生活安全及品質,100年緊急救護日報表_以行政區作統計,區域;受理件數;救護載送人數,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/1060419023,2018/08/03 08:03,
101966,103年火災搶救日報表_以分隊作統計,高雄市政府消防局,生活安全及品質,103年火災搶救日報表_以分隊作統計,單位;受理件數;一一九電話;一一O電話;自動電話;民眾親自報案;執勤發現;其他;一般民眾死;一般民眾受傷;消防人員死;消防人員受傷;義消人員死;義消人員受傷;房屋燒毀間數;救出人數;出動消防人員;出動義消人次;出動車輛數量;財損至未滿一百萬件次;財損至一百萬以上未滿伍佰萬元件次;財損至伍佰萬元以上件次;總計金額千元,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/1060420005,2018/08/03 08:02,
101967,102年火災搶救日報表_以分隊作統計,高雄市政府消防局,生活安全及品質,102年火災搶救日報表_以分隊作統計,單位;受理件數;一一九電話;一一O電話;自動電話;民眾親自報案;執勤發現;其他;一般民眾死;一般民眾受傷;消防人員死;消防人員受傷;義消人員死;義消人員受傷;房屋燒毀間數;救出人數;出動消防人員;出動義消人次;出動車輛數量;財損至未滿一百萬件次;財損至一百萬以上未滿伍佰萬元件次;財損至伍佰萬元以上件次;總計金額千元,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/1060420007,2018/08/03 08:02,
101968,101年火災搶救日報表_以分隊作統計,高雄市政府消防局,生活安全及品質,101年火災搶救日報表_以分隊作統計,單位;受理件數;一一九電話;一一O電話;自動電話;民眾親自報案;執勤發現;其他;一般民眾死;一般民眾受傷;消防人員死;消防人員受傷;義消人員死;義消人員受傷;房屋燒毀間數;救出人數;出動消防人員;出動義消人次;出動車輛數量;財損至未滿一百萬件次;財損至一百萬以上未滿伍佰萬元件次;財損至伍佰萬元以上件次;總計金額千元,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/1060420009,2018/08/03 08:02,
101969,100年火災搶救日報表_以分隊作統計,高雄市政府消防局,生活安全及品質,100年火災搶救日報表_以分隊作統計,單位;受理件數;一一九電話;一一O電話;自動電話;民眾親自報案;執勤發現;其他;一般民眾死;一般民眾受傷;消防人員死;消防人員受傷;義消人員死;義消人員受傷;房屋燒毀間數;救出人數;出動消防人員;出動義消人次;出動車輛數量;財損至未滿一百萬件次;財損至一百萬以上未滿伍佰萬元件次;財損至伍佰萬元以上件次;總計金額千元,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/1060420011,2018/08/03 08:02,
101970,105年火災搶救日報表_以分隊作統計,高雄市政府消防局,生活安全及品質,105年火災搶救日報表_以分隊作統計,單位;受理件數;有財務損失;無財務損失;誤謊報;一般民眾死亡;一般民眾受傷;消防人員死;消防人員受傷;義消人員死;義消人員受傷;房屋燒毀間數;救出人數;出動消防人員;出動義消人次;出動車輛數量;財物損失初估金額千元,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/1060420001,2018/08/03 08:01,
101971,104年火災搶救日報表_以分隊作統計,高雄市政府消防局,生活安全及品質,104年火災搶救日報表_以分隊作統計,單位;受理件數;一一九電話;一一O電話;自動電話;民眾親自報案;執勤發現;其他;一般民眾死;一般民眾受傷;消防人員死;消防人員受傷;義消人員死;義消人員受傷;房屋燒毀間數;救出人數;出動消防人員;出動義消人次;出動車輛數量;財損至未滿一百萬件次;財損至一百萬以上未滿伍佰萬元件次;財損至伍佰萬元以上件次;總計金額千元,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/1060420003,2018/08/03 08:01,
101972,102年火災搶救日報表_以行政區作統計,高雄市政府消防局,生活安全及品質,102年火災搶救日報表_以行政區作統計,區域;受理件數;一一九電話;一一O電話;自動電話;民眾親自報案;執勤發現;其他;一般民眾死;一般民眾受傷;消防人員死;消防人員受傷;義消人員死;義消人員受傷;房屋燒毀間數;救出人數;出動消防人員;出動義消人次;出動車輛數量;財損至未滿一百萬件次;財損至一百萬以上未滿伍佰萬元件次;財損至伍佰萬元以上件次;總計金額千元,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/1060419018,2018/08/03 08:01,
101973,103年火災搶救日報表_以行政區作統計,高雄市政府消防局,生活安全及品質,103年火災搶救日報表_以行政區作統計,區域;受理次數;有財務損失;無財務損失;誤謊報;一般民眾死亡;一般民眾受傷;消防人員死亡;消防人員受傷;義消人員死亡;義消人員受傷;房屋燒毀間數;救出人數;出動消防人員;出動義消人次;出動車輛數量;財物損失初估金額千元,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/1060419016,2018/08/03 08:00,
101974,101年火災搶救日報表_以行政區作統計,高雄市政府消防局,生活安全及品質,101年火災搶救日報表_以行政區作統計,區域;受理次數;有財務損失;無財務損失;誤謊報;一般民眾死亡;一般民眾受傷;消防人員死亡;消防員受傷;義消人員死亡;義消人員受傷;房屋燒毀間數;救出人數;出動消防人員;出動義消人次;出動車輛數量;財物損失初估金額千元,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/1060419020,2018/08/03 07:52,
101975,消防局辦公設備捐贈芳名錄,高雄市政府消防局,生活安全及品質,消防局辦公設備捐贈芳名錄,年度;月份;捐贈者;捐贈內容;受贈者;用途;備註,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/1060420013,2018/08/03 07:44,
101942,106年度河川水質監測資料,高雄市政府環境保護局,公共資訊,提供河川水質監測資料,Name;NO;Date;Temperature;Water_temperature;Salt;pH;Conductivity;Suspended_solids;COD;BOD5;Dissolved_oxygen;Cl;Nitrate_nitrogen;Ammonia_nitrogen;TP;E-coli;Pb;Cd;Cu;Fe;Zn;Cr;Ni;Hg;106年河川水質監測資料,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/106river-water-quality;https://data.kcg.gov.tw/dataset/106river-water-quality,2019/03/20 08:35,
101943,105年度河川水質監測資料,高雄市政府環境保護局,公共資訊,提供河川水質監測資料,Name;NO;Date;Temperature;Water_temperature;Salt;pH;Conductivity;Suspended_solids;COD;BOD5;Dissolved_oxygen;Cl;Nitrate_nitrogen;Ammonia_nitrogen;TP;E-coli;Pb;Cd;Cu;Fe;Zn;Cr;Ni;Hg;105年河川水質監測資料,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/105river-water-quality;https://data.kcg.gov.tw/dataset/105river-water-quality,2019/03/20 08:34,
101944,104年度河川水質監測資料,高雄市政府環境保護局,公共資訊,提供河川水質監測資料,Name;NO;Date;Temperature;Water_temperature;Salt;pH;Conductivity;Suspended_solids;COD;BOD5;Dissolved_oxygen;Cl;Nitrate_nitrogen;Ammonia_nitrogen;TP;E-coli;Pb;Cd;Cu;Fe;Zn;Cr;Ni;Hg;104年河川水質監測資料,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/104river-water-quality;https://data.kcg.gov.tw/dataset/104river-water-quality,2019/03/20 08:33,
101945,103年度河川水質監測資料,高雄市政府環境保護局,公共資訊,提供河川水質監測資料,Name;NO;Date;Temperature;Water_temperature;Salt;pH;Conductivity;Suspended_solids;COD;BOD5;Dissolved_oxygen;Cl;Nitrate_nitrogen;Ammonia_nitrogen;TP;E-coli;Pb;Cd;Cu;Fe;Zn;Cr;Ni;Hg;103年河川水質監測資料,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/103river-water-quality;https://data.kcg.gov.tw/dataset/103river-water-quality,2019/03/20 08:31,
101946,102年度河川水質監測資料,高雄市政府環境保護局,公共資訊,提供河川水質監測資料,Name;NO;Date;Temperature;Water_temperature;Salt;pH;Conductivity;Suspended_solids;COD;BOD5;Dissolved_oxygen;Cl;Nitrate_nitrogen;Ammonia_nitrogen;TP;E-coli;Pb;Cd;Cu;Fe;Zn;Cr;Ni;Hg;102年河川水質監測資料,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/102river-water-quality;https://data.kcg.gov.tw/dataset/102river-water-quality,2019/03/20 08:31,
101947,101年度河川水質監測資料,高雄市政府環境保護局,公共資訊,提供河川水質監測資料,Name;NO;Date;Temperature;Water_temperature;Salt;pH;Conductivity;Suspended_solids;COD;BOD5;Dissolved_oxygen;Cl;Nitrate_nitrogen;Ammonia_nitrogen;TP;E-coli;Pb;Cd;Cu;Fe;Zn;Cr;Ni;Hg;101年河川水質監測資料,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/101river-water-quality;https://data.kcg.gov.tw/dataset/101river-water-quality,2019/03/20 08:30,
101948,100年度河川水質監測資料,高雄市政府環境保護局,公共資訊,提供河川水質監測資料,Name;NO;Date;Temperature;Water_temperature;Salt;pH;Conductivity;Suspended_solids;COD;BOD5;Dissolved_oxygen;Cl;Nitrate_nitrogen;Ammonia_nitrogen;TP;E-coli;Pb;Cd;Cu;Fe;Zn;Cr;Ni;Hg;100年河川水質監測資料,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/100river-water-quality;https://data.kcg.gov.tw/dataset/100river-water-quality,2019/03/20 08:29,
101982,102年空氣污染物連續自動監測設施(CEMS),高雄市政府環境保護局,公共資訊,參考資料： [空氣污染物工廠名單(CEMS) ](https://data.kcg.gov.tw/dataset/automatic-monitoring-cems/resource/ffcb9548-9076-4b44-9f87-0f2b4087f84f)、 [空氣污染物項目代碼表(CEMS) ](https://data.kcg.gov.tw/dataset/automatic-monitoring-cems/resource/c9f09e48-af86-45c5-a3c8-6d1b68d7df10),"工廠管制編號,煙囪,監測項目,時間,測值,狀態碼,",每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/102-cems;https://data.kcg.gov.tw/dataset/102-cems;https://data.kcg.gov.tw/dataset/102-cems;https://data.kcg.gov.tw/dataset/102-cems;https://data.kcg.gov.tw/dataset/102-cems;https://data.kcg.gov.tw/dataset/102-cems;https://data.kcg.gov.tw/dataset/102-cems;https://data.kcg.gov.tw/dataset/102-cems;https://data.kcg.gov.tw/dataset/102-cems;https://data.kcg.gov.tw/dataset/102-cems;https://data.kcg.gov.tw/dataset/102-cems;https://data.kcg.gov.tw/dataset/102-cems,2019/04/29 02:15,
101983,101年空氣污染物連續自動監測設施(CEMS),高雄市政府環境保護局,公共資訊,參考資料： [空氣污染物工廠名單(CEMS) ](https://data.kcg.gov.tw/dataset/automatic-monitoring-cems/resource/ffcb9548-9076-4b44-9f87-0f2b4087f84f)、 [空氣污染物項目代碼表(CEMS) ](https://data.kcg.gov.tw/dataset/automatic-monitoring-cems/resource/c9f09e48-af86-45c5-a3c8-6d1b68d7df10),"工廠管制編號,煙囪,監測項目,時間,測值,狀態碼,",每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/101-cems;https://data.kcg.gov.tw/dataset/101-cems;https://data.kcg.gov.tw/dataset/101-cems;https://data.kcg.gov.tw/dataset/101-cems;https://data.kcg.gov.tw/dataset/101-cems;https://data.kcg.gov.tw/dataset/101-cems;https://data.kcg.gov.tw/dataset/101-cems;https://data.kcg.gov.tw/dataset/101-cems;https://data.kcg.gov.tw/dataset/101-cems;https://data.kcg.gov.tw/dataset/101-cems;https://data.kcg.gov.tw/dataset/101-cems;https://data.kcg.gov.tw/dataset/101-cems,2019/04/29 02:10,
101984,108年空氣污染物連續自動監測設施(CEMS),高雄市政府環境保護局,公共資訊,108年空氣污染物連續自動監測設施(CEMS) 參考資料： [空氣污染物工廠名單(CEMS) ](https://data.kcg.gov.tw/dataset/automatic-monitoring-cems/resource/ffcb9548-9076-4b44-9f87-0f2b4087f84f)、 [空氣污染物項目代碼表(CEMS) ](https://data.kcg.gov.tw/dataset/automatic-monitoring-cems/resource/c9f09e48-af86-45c5-a3c8-6d1b68d7df10),"工廠管制編號,煙囪,監測項目,時間,測值,狀態碼,",每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-cems;https://data.kcg.gov.tw/dataset/108-cems;https://data.kcg.gov.tw/dataset/108-cems,2019/04/29 02:01,
101854,高雄市政府經濟發展局權管8處市有基地位置,高雄市政府經濟發展局,公共資訊,高雄市政府經濟發展局權管8處市有基地位置,基地名稱;位置,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/20190509114030,2019/05/09 03:45,
101855,高雄市既有工業管線及管線公里數,高雄市政府經濟發展局,公共資訊,高雄市既有工業管線及管線公里數,年度;條;公里,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/20190509112130,2019/05/09 03:35,
101856,工廠歇業清冊,高雄市政府經濟發展局,公共資訊,工廠歇業清冊,工廠名稱;登記編號;工廠現況;廠址;地號;廠地面積;廠房總面積;產業類別,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/20190509110330;https://data.kcg.gov.tw/dataset/20190509110330,2019/05/09 03:07,
101927,106年7至12月導覽機託播統計,高雄市政府行政暨國際處,公共資訊,提供託播單位、媒體類型、數量、資訊分類,託播單位;數量;媒體形式;資訊分類,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10607-12-digital-signage-statistics,2018/01/08 07:11,
101928,108年度高雄市政府機關學校公文電子及紙本簽核件數,高雄市政府行政暨國際處,公共資訊,108年度高雄市政府所屬機關及高雄市立高中職以下學校(含部分私立學校、幼兒園)每月公文電子及紙本簽核件數。,學校名稱;電子簽核件數;紙本簽核件數;機關名稱,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108doc;https://data.kcg.gov.tw/dataset/108doc;https://data.kcg.gov.tw/dataset/108doc;https://data.kcg.gov.tw/dataset/108doc;https://data.kcg.gov.tw/dataset/108doc;https://data.kcg.gov.tw/dataset/108doc,2019/04/09 08:58,
101981,108年高雄市民向市長索取中堂輓額（含電子輓額）統計表,高雄市政府行政暨國際處,生命禮儀,區域、中堂小計、男輓額 女輓額、小計、備註,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/109mayor;https://data.kcg.gov.tw/dataset/109mayor;https://data.kcg.gov.tw/dataset/109mayor;https://data.kcg.gov.tw/dataset/109mayor,2019/05/13 22:04,
101925,108年困擾行為照護CB03服務名單,高雄市政府衛生局,老年安養,108年困擾行為照護CB03服務名單,108年大苓雅分區困擾行為照護CB03服務名單-.xlsx;108年大旗山分區困擾行為照護CB03服務名單;108年大小港分區困擾行為照護CB03服務名單;108年大岡山分區困擾行為照護CB03服務名單;108年大鳳山分區困擾行為照護CB03服務名單;108年大三民區困擾行為照護CB03服務名單;108年大左楠分區困擾行為照護CB03服務名單,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/troubled-behavior;https://data.kcg.gov.tw/dataset/troubled-behavior;https://data.kcg.gov.tw/dataset/troubled-behavior;https://data.kcg.gov.tw/dataset/troubled-behavior;https://data.kcg.gov.tw/dataset/troubled-behavior;https://data.kcg.gov.tw/dataset/troubled-behavior;https://data.kcg.gov.tw/dataset/troubled-behavior,2019/05/13 08:58,
101953,高雄市老人免費裝假牙特約醫療院所,高雄市政府衛生局,就醫,提供高雄市老人免費裝假牙特約醫療院所,機構名稱;地址;電話;經度Lng;緯度Lat;資料序號Seq,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/freedentures;https://data.kcg.gov.tw/dataset/freedentures,2018/10/17 02:09,
101936,高雄市獸醫診療機構開業執照清單,高雄市政府農業局,生活安全及品質,提供高雄市獸醫診療機構開業執照資料,高雄市獸醫診療機構開業執照清單,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/veterinary-start-business-inquiry,2019/03/29 07:30,
101941,108年3月份高雄市疫病蟲害主動調查監測-瓜實蠅蟲數資料,高雄市政府農業局,公共資訊,108年3月份高雄市疫病蟲害主動調查監測-瓜實蠅蟲數資料,"地區,編號,蟲數,調查起日,調查迄日,週遭作物",每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-3,2019/03/27 08:18,
