資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
112275,出版、影音製作、傳播及資通訊服務業、不動產業、專業科學及技術服務業與支援服務業企業單位全年各項支出－按細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之出版、影音製作、傳播及資通訊服務業、不動產業、專業科學及技術服務業與支援服務業企業單位全年各項支出，並按細行業別分,項目別_Item;總計_Total;營業支出_合計_Operating_expenditures_Subtotal;營業支出_原材物料及燃料耗用總值_Operating_expenditures_Utilized_value_of_raw_materials_supplies_and_fuels;營業支出_服務成本_Operating_expenditures_Service_costs;營業支出_年初在建工程及待售房屋_Operating_expenditures_Construction_in_process_at_the_beginning_of_the_year_and_houses_for_sale;營業支出_年底在建工程及待售房屋_Operating_expenditures_Construction_in_process_at_the_end_of_the_year_and_houses_for_sale;營業支出_委外營建成本_Operating_expenditures_Qutsourced_construction_costs;營業支出_出售不動產之土地成本_Operating_expenditures_Land_costs_of_selling_real_estate;營業支出_兼銷商品銷售成本_Operating_expenditures_Costs_of_goods_concurrently_sold;營業支出_勞動報酬_Operating_expenditures_Labor_compensation;營業支出_租金支出_Operating_expenditures_Rental_expenditures;營業支出_佣金支出_Operating_expenditures_Commission_expenditures;營業支出_稅捐及規費_Operating_expenditures_Tax_and_duty_expenses;營業支出_各項折舊_Operating_expenditures_Various_depreciations;營業支出_呆帳損失及移轉支出_Operating_expenditures_Bad_debts_and_transferred_expenditures;營業支出_其他營業費用_Operating_expenditures_Other_operating_expenses;營業外支出_合計_Non-operating_expenditures_Subtotal;營業外支出_利息支出_Non-operating_expenditures_Interest_expenditures;營業外支出_其他營業外支出_Non-operating_expenditures_Other_non-operating_expenditures,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=63,2019/11/25 00:00,1.單位：千元 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112276,出版、影音製作、傳播及資通訊服務業、不動產業、專業科學及技術服務業與支援服務業企業單位生產淨額－按細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之出版、影音製作、傳播及資通訊服務業、不動產業、專業科學及技術服務業與支援服務業企業單位生產淨額，並按細行業別分,項目別_Item;生產總額_Total_value_of_production;中間消費_合計_Intermediate_consumption_Subtotal;中間消費_原材物料及燃料耗用總值_Intermediate_consumption_Utilized_value_of_raw_materials_supplies_and_fuels;中間消費_服務成本_Intermediate_consumption_Service_costs;中間消費_佣金支出_Intermediate_consumption_Commission_expenditures;中間消費_其他營業費用_Intermediate_consumption_Other_operating_expenses;生產毛額_Gross_value_of_production;各項折舊_Various_depreciations;間接稅_Indirect_taxes;生產淨額_按市價計算_Net_value_of_production_At_market_price;生產淨額_按要素成本計算_Net_value_of_production_At_factor_cost;勞動報酬_Labor_compensation;租金支出淨額_Net_value_of_rents;利息支出淨額_Net_value_of_interests;企業報酬_Enterprise_rewards,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=64,2019/11/25 00:00,1.單位：千元 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112277,出版、影音製作、傳播及資通訊服務業、不動產業、專業科學及技術服務業與支援服務業企業單位各項生產力及經營效率－按細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之出版、影音製作、傳播及資通訊服務業、不動產業、專業科學及技術服務業與支援服務業企業單位各項生產力及經營效率，並按細行業別分,項目別_Item;勞動裝備率_平均每從業員工實際運用資產淨額_千元_Labor_facility_rate_Net_value_of_assets_used_in_operation_per_person_engaged_NT1000-;勞動裝備率_平均每從業員工實際運用固定資產淨額_千元_Labor_facility_rate_Net_value_of_fixed_assets_used_in_operation_per_person_engaged_NT1000-;勞動生產力_平均每從業員工營業收入_千元_Labor_productivity_Operating_revenues_per_person_engaged_NT1000-;勞動生產力_平均每從業員工生產總額_千元_Labor_productivity_Total_value_of_production_per_person_engaged_NT1000-;勞動生產力_平均每從業員工生產毛額_千元_Labor_productivity_Gross_value_of_production_per_person_engaged_NT1000-;資本生產力_營業收入_實際運用資產淨額_元_Capital_productivity_Operating_revenues_Net_value_of_assets_used_in_operation_NT;資本生產力_生產總額_實際運用資產淨額_元_Capital_productivity_Total_value_of_production_Net_value_of_assets_used_in_operation_NT;資本生產力_生產毛額_實際運用資產淨額_元_Capital_productivity_Gross_value_of_production_Net_value_of_assets_used_in_operation_NT;資本生產力_利潤_實際運用資產淨額_元_Capital_productivity_Profits_Net_value_of_assets_used_in_operation_NT;經營效率_生產毛額_生產總額_百分比_Operating_efficiency_Gross_value_of_production_Total_value_of_production_percentage;經營效率_總資產週轉率_百分比_Operating_efficiency_Turnover_ratio_of_total_assets_percentage;經營效率_利潤率_百分比_Operating_efficiency_Profit_rate_percentage,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=65,2019/11/25 00:00,企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112278,出版、影音製作、傳播及資通訊服務業、不動產業、專業科學及技術服務業與支援服務業企業單位數－按開業時期及細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之出版、影音製作、傳播及資通訊服務業、不動產業、專業科學及技術服務業與支援服務業企業單位數，並按開業時期及細行業別分,項目別_Item;總計_Total;民國34年以前_1945_and_before;民國35-49年_1946-1960;民國50-59年_1961-1970;民國60-69年_1971-1980;民國70-79年_1981-1990;民國80-89年_1991-2000;民國90-94年_2001-2005;民國95-99年_2006-2010;民國100年_2011;民國101年_2012;民國102年_2013;民國103年_2014;民國104年_2015;民國105年_2016,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=66,2019/11/25 00:00,1.單位：家 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112279,出版、影音製作、傳播及資通訊服務業、不動產業、專業科學及技術服務業與支援服務業企業單位數－按從業員工人數及細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之出版、影音製作、傳播及資通訊服務業、不動產業、專業科學及技術服務業與支援服務業企業單位數，並按從業員工人數及細行業別分,項目別_Item;總計_Total;人數未滿5人_Under_5_persons;人數5-9人_5-9_persons;人數10-19人_10-19_persons;人數20-29人_20-29_persons;人數30-39人_30-39_persons;人數40-49人_40-49_persons;人數50-99人_50-99_persons;人數100-199人_100-199_persons;人數200-299人_200-299_persons;人數300-499人_300-499_persons;人數500-999人_500-999_persons;人數1000人以上_1000_persons_and_over,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/25 00:00,1.單位：家 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112280,出版、影音製作、傳播及資通訊服務業、不動產業、專業科學及技術服務業與支援服務業企業單位數－按營業收入及細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之出版、影音製作、傳播及資通訊服務業、不動產業、專業科學及技術服務業與支援服務業企業單位數，並按營業收入及細行業別分,項目別_Item;總計_Total;金額未滿100萬元_Under_NT1_million;金額100萬元_NT1_million;金額500萬元_NT5_million;金額1000萬元_NT10_million;金額2000萬元_NT20_million;金額4000萬元_NT40_million;金額8000萬元_NT80_million;金額1億元_NT100_million;金額5億元_NT500_million;金額10億元_NT1_billion;金額50億元_NT5_billion;金額100億元以上NT10_billion_over,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/25 00:00,1.單位：家 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112281,出版、影音製作、傳播及資通訊服務業、不動產業、專業科學及技術服務業與支援服務業企業單位數－按組織別及細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之出版、影音製作、傳播及資通訊服務業、不動產業、專業科學及技術服務業與支援服務業企業單位數，並按組織別及細行業別分,項目別_Item;總計_Total_;公司組織_Company_organization_;非公司及其他組織_Non-company_and_other_organization;民營_合計_Operated_by_private_organization_Subtotal;民營_公司組織_Operated_by_private_organization_Company_organization_;民營_獨資或合夥_Operated_by_private_organization_Sole_proprietorship_or_partnership;民營_其他組織_Operated_by_private_organization_Other_organization;公營_合計_Operated_by_public_organization_Subtotal;公營_公司組織_Operated_by_public_organization_Company_organization_;公營_非公司及其他組織_Operated_by_public_organization_Non-company_and_other_organization,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/25 00:00,1.單位：家 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112282,出版、影音製作、傳播及資通訊服務業、不動產業、專業科學及技術服務業與支援服務業企業單位營運數位化概況－按小行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之出版、影音製作、傳播及資通訊服務業、不動產業、專業科學及技術服務業與支援服務業企業單位營運數位化概況，並按小行業別分,項目別_Item;年底企業單位總數_Number_of_enterprise_units_end_of_2016;使用電腦或網路設備_企業單位數_Using_computers_or_internet_equipment_digitalization_Number_of_enterprise_units;使用電腦或網路設備_協助內部作業家數_Using_computers_or_internet_equipment_digitalization_Number_of_enterprise_units_self-managed_with_computerized_information_system;使用電腦或網路設備_協助內部作業家數_使用於管理及決策作業家數_Using_computers_or_internet_equipment_digitalization_Number_of_enterprise_units_self-managed_with_computerized_information_system_Number_of_enterprise_units_making_managerial_decision_through_computerized_information_system;使用電腦或網路設備_透過網路提供營業資訊家數_Using_computers_or_internet_equipment_digitalization_Number_of_enterprise_units_offering_operating_information_through_internet;使用電腦或網路設備_提供行動支付家數_Using_computers_or_internet_equipment_digitalization_Number_of_enterprise_units_offering_mobile_payment;使用電腦或網路設備_網路銷售_企業單位數_Using_computers_or_internet_equipment_digitalization_Selling_on_internet_Number_of_enterprise_units_;使用電腦或網路設備_網路銷售_跨國銷售家數_Using_computers_or_internet_equipment_digitalization_Selling_on_internet_Number_of_enterprise_units_of_transnational_sales;使用電腦或網路設備_網路銷售_使用第三方支付家數_Using_computers_or_internet_equipment_digitalization_Selling_on_internet_Number_of_enterprise_unitsusing_third-party_payment,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/25 00:00,1.單位：家 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。 3.因企業使用電腦或網路設備之方式可能不只一項，故各方式之家數加總可能大於企業單位數。
112283,出版、影音製作、傳播及資通訊服務業、不動產業、專業科學及技術服務業與支援服務業企業單位使用勞動派遣、研究發展、創新活動及自有品牌概況－按小行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之出版、影音製作、傳播及資通訊服務業、不動產業、專業科學及技術服務業與支援服務業企業單位使用勞動派遣、研究發展、創新活動及自有品牌概況，並按小行業別分,項目別_Item;年底企業單位總數_家_Number_of_enterprise_units_end_of_2016_Enterprise;使用勞動派遣概況_有使用派遣勞工家數_家_Dispatched_labor_utillized_Number_of_enterprise_units_utilizing_dispatched_labor_Enterprise;使用勞動派遣概況_平均每月使用派遣員工數_人_Dispatched_labor_utillized_Average_number_of_dispatched_labors_utilized_each_month_Person;使用勞動派遣概況_全年派遣費用支出_千元_Dispatched_labor_utillized_Expenses_of_dispatched_labor_utilized_year-round_of_2016_NT1000-;研究發展概況_企業單位數_家_Research_and_development_Number_of_enterprise_units_Enterprise;研究發展概況_費用性支出金額_千元_Research_and_development_Amount_of_expense_expenditures_NT1000-;研究發展概況_資本性支出金額_千元_Research_and_development_Amount_of_capital_expenditures_NT1000-;創新活動概況_企業單位數_家_Innovation_activities_Number_of_enterprise_units_Enterprise;創新活動概況_服務創新家數_家_Innovation_activities_Number_of_enterprise_units_of_service_innovation_Enterprise;創新活動概況_服務後檯作業創新家數_家_Innovation_activities_Number_of_enterprise_units_of_back-end_operational_innovation_Enterprise;創新活動概況_組織創新家數_家_Innovation_activities_Number_of_enterprise_units_of_organizational_innovation_Enterprise;自有品牌經營企業單位數_家_Number_of_enterprise_units_of_own-branding_operations_Enterprise,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/25 00:00,1.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。 2.因企業創新活動之方式可能不只一項，故各方式之家數加總可能大於企業單位數。
112284,教育業、醫療保健及社會工作服務業、藝術娛樂及休閒服務業與其他服務業企業單位經營概況－按細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之教育業、醫療保健及社會工作服務業、藝術娛樂及休閒服務業與其他服務業企業單位經營概況，並按細行業別分,項目別_Item;年底企業單位數_家_Number_of_enterprise_units_end_of_2016_Enterprise;年底從業員工人數_人_Number_of_persons_engaged_end_of_2016_Person;全年各項收入總額_千元_Total_revenues_year-round_of_2016_NT1000-;全年各項收入總額_全年營業收入總額_千元_Total_revenues_year-round_of_2016_Total_operating_revenues_year-round_of_2016_NT1000-;全年各項支出總額_千元_Total_expenditures_year-round_of_2016_NT1000-;全年勞動報酬_千元_Expenditures_of_labor_compensation_year-round_of_2016_NT1000-;全年生產報酬_千元_Total_value_of_production_year-round_of_2016_NT1000-;全年生產毛額_千元_Gross_value_of_production_year-round_of_2016_NT1000-;年底實際運用資產淨額_千元_Net_value_of_assets_used_in_operation_end_of_2016_NT1000-;年底實際運用固定資產淨額_千元_Net_value_of_fixed_assets_used_in_operation_end_of_2016_NT1000-,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/25 00:00,1.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。 2.本表教育業僅涵蓋學前教育之幼兒園(不含小學(含)以上之各級學校)、教育輔助業及其他教育業，如代辦留(遊)學服務、各類補習班、才藝班及汽車駕訓班等。
112285,教育業、醫療保健及社會工作服務業、藝術娛樂及休閒服務業與其他服務業企業單位經營概況－按中行業別及從業員工人數分,行政院主計總處,公共資訊,105年工業及服務業普查之教育業、醫療保健及社會工作服務業、藝術娛樂及休閒服務業與其他服務業企業單位經營概況，並按中行業別及從業員工人數分,項目別_Item;年底企業單位數_家_Number_of_enterprise_units_end_of_2016_Enterprise;年底從業員工人數_人_Number_of_persons_engaged_end_of_2016_Person;全年各項收入總額_千元_Total_revenues_year-round_of_2016_NT1000-;全年各項收入總額_全年營業收入總額_千元_Total_revenues_year-round_of_2016_Total_operating_revenues_year-round_of_2016_NT1000-;全年各項支出總額_千元_Total_expenditures_year-round_of_2016_NT1000-;全年勞動報酬_千元_Expenditures_of_labor_compensation_year-round_of_2016_NT1000-;全年生產報酬_千元_Total_value_of_production_year-round_of_2016_NT1000-;全年生產毛額_千元_Gross_value_of_production_year-round_of_2016_NT1000-;年底實際運用資產淨額_千元_Net_value_of_assets_used_in_operation_end_of_2016_NT1000-;年底實際運用固定資產淨額_千元_Net_value_of_fixed_assets_used_in_operation_end_of_2016_NT1000-,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/25 00:00,1.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。 2.本表教育業僅涵蓋學前教育之幼兒園(不含小學(含)以上之各級學校)、教育輔助業及其他教育業，如代辦留(遊)學服務、各類補習班、才藝班及汽車駕訓班等。
112286,教育業、醫療保健及社會工作服務業、藝術娛樂及休閒服務業與其他服務業企業單位經營概況－按中行業別及營業收入分,行政院主計總處,公共資訊,105年工業及服務業普查之教育業、醫療保健及社會工作服務業、藝術娛樂及休閒服務業與其他服務業企業單位經營概況，並按中行業別及營業收入分,項目別_Item;年底企業單位數_家_Number_of_enterprise_units_end_of_2016_Enterprise;年底從業員工人數_人_Number_of_persons_engaged_end_of_2016_Person;全年各項收入總額_千元_Total_revenues_year-round_of_2016_NT1000-;全年各項收入總額_全年營業收入總額_千元_Total_revenues_year-round_of_2016_Total_operating_revenues_year-round_of_2016_NT1000-;全年各項支出總額_千元_Total_expenditures_year-round_of_2016_NT1000-;全年勞動報酬_千元_Expenditures_of_labor_compensation_year-round_of_2016_NT1000-;全年生產報酬_千元_Total_value_of_production_year-round_of_2016_NT1000-;全年生產毛額_千元_Gross_value_of_production_year-round_of_2016_NT1000-;年底實際運用資產淨額_千元_Net_value_of_assets_used_in_operation_end_of_2016_NT1000-;年底實際運用固定資產淨額_千元_Net_value_of_fixed_assets_used_in_operation_end_of_2016_NT1000-,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/25 00:00,1.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。 2.本表教育業僅涵蓋學前教育之幼兒園(不含小學(含)以上之各級學校)、教育輔助業及其他教育業，如代辦留(遊)學服務、各類補習班、才藝班及汽車駕訓班等。
112336,教育業、醫療保健及社會工作服務業、藝術娛樂及休閒服務業與其他服務業企業單位經營概況－按縣市別分,行政院主計總處,公共資訊,105年工業及服務業普查之教育業、醫療保健及社會工作服務業、藝術娛樂及休閒服務業與其他服務業企業單位經營概況，並按縣市別分,項目別_Item;年底企業單位數_家_Number_of_enterprise_units_end_of_2016_Enterprise;年底從業員工人數_人_Number_of_persons_engaged_end_of_2016_Person;全年各項收入總額_千元_Total_revenues_year-round_of_2016_NT1000-;全年各項收入總額_全年營業收入總額_千元_Total_revenues_year-round_of_2016_Total_operating_revenues_year-round_of_2016_NT1000-;全年各項支出總額_千元_Total_expenditures_year-round_of_2016_NT1000-;全年勞動報酬_千元_Expenditures_of_labor_compensation_year-round_of_2016_NT1000-;全年生產報酬_千元_Total_value_of_production_year-round_of_2016_NT1000-;全年生產毛額_千元_Gross_value_of_production_year-round_of_2016_NT1000-;年底實際運用資產淨額_千元_Net_value_of_assets_used_in_operation_end_of_2016_NT1000-;年底實際運用固定資產淨額_千元_Net_value_of_fixed_assets_used_in_operation_end_of_2016_NT1000-,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/26 00:00,1.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。 2.本表教育業僅涵蓋學前教育之幼兒園(不含小學(含)以上之各級學校)、教育輔助業及其他教育業，如代辦留(遊)學服務、各類補習班、才藝班及汽車駕訓班等。
112337,教育業、醫療保健及社會工作服務業、藝術娛樂及休閒服務業與其他服務業企業單位年底從業員工人數及全年薪資－按細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之教育業、醫療保健及社會工作服務業、藝術娛樂及休閒服務業與其他服務業企業單位年底從業員工人數及全年薪資，並按細行業別分,項目別_Item;年底從業員工人數總計_Number_of_persons_engaged_end_of_2016;全年薪資_Payrolls_year-round_of_2016;僱用員工_監督及專技人員_年底人數_合計_Employees_Supervisors_Technicians_Number_of_employees_end_of_2016_Subtotal;僱用員工_監督及專技人員_年底人數_男性_Employees_Supervisors_Technicians_Number_of_employees_end_of_2016_Male;僱用員工_監督及專技人員_年底人數_女性_Employees_Supervisors_Technicians_Number_of_employees_end_of_2016_Female;僱用員工_非監督專技人員_年底人數_合計_Employees_Non-supervisors_Non-technicians_Number_of_employees_end_of_2016_Subtotal;僱用員工_非監督專技人員_年底人數_男性_Employees_Non-supervisors_Non-technicians_Number_of_employees_end_of_2016_Male;僱用員工_非監督專技人員_年底人數_女性_Employees_Non-supervisors_Non-technicians_Number_of_employees_end_of_2016_Female;僱用員工_全年薪資_Employees_Payrolls_year-round_of_2016;自營作業者及無酬家屬工作者_年底人數_合計_Own-account_workers_and_unpaid_family_workers_Number_of_persons_end_of_2016_Subtotal;自營作業者及無酬家屬工作者_年底人數_男性_Own-account_workers_and_unpaid_family_workers_Number_of_persons_end_of_2016_Male;自營作業者及無酬家屬工作者_年底人數_女性_Own-account_workers_and_unpaid_family_workers_Number_of_persons_end_of_2016_Female;自營作業者及無酬家屬工作者_全年薪資_Own-account_workers_and_unpaid_family_workers_Payrolls_year-round_of_2016,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/26 00:00,1.單位：人，千元 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。 3.本表教育業僅涵蓋學前教育之幼兒園(不含小學(含)以上之各級學校)、教育輔助業及其他教育業，如代辦留(遊)學服務、各類補習班、才藝班及汽車駕訓班等。
112338,教育業、醫療保健及社會工作服務業、藝術娛樂及休閒服務業與其他服務業企業單位年底從業員工人數及全年薪資－按中行業別及從業員工人數分,行政院主計總處,公共資訊,105年工業及服務業普查之教育業、醫療保健及社會工作服務業、藝術娛樂及休閒服務業與其他服務業企業單位年底從業員工人數及全年薪資，並按中行業別及從業員工人數分,項目別_Item;年底從業員工人數總計_Number_of_persons_engaged_end_of_2016;全年薪資_Payrolls_year-round_of_2016;僱用員工_監督及專技人員_年底人數_合計_Employees_Supervisors_Technicians_Number_of_employees_end_of_2016_Subtotal;僱用員工_監督及專技人員_年底人數_男性_Employees_Supervisors_Technicians_Number_of_employees_end_of_2016_Male;僱用員工_監督及專技人員_年底人數_女性_Employees_Supervisors_Technicians_Number_of_employees_end_of_2016_Female;僱用員工_非監督專技人員_年底人數_合計_Employees_Non-supervisors_Non-technicians_Number_of_employees_end_of_2016_Subtotal;僱用員工_非監督專技人員_年底人數_男性_Employees_Non-supervisors_Non-technicians_Number_of_employees_end_of_2016_Male;僱用員工_非監督專技人員_年底人數_女性_Employees_Non-supervisors_Non-technicians_Number_of_employees_end_of_2016_Female;僱用員工_全年薪資_Employees_Payrolls_year-round_of_2016;自營作業者及無酬家屬工作者_年底人數_合計_Own-account_workers_and_unpaid_family_workers_Number_of_persons_end_of_2016_Subtotal;自營作業者及無酬家屬工作者_年底人數_男性_Own-account_workers_and_unpaid_family_workers_Number_of_persons_end_of_2016_Male;自營作業者及無酬家屬工作者_年底人數_女性_Own-account_workers_and_unpaid_family_workers_Number_of_persons_end_of_2016_Female;自營作業者及無酬家屬工作者_全年薪資_Own-account_workers_and_unpaid_family_workers_Payrolls_year-round_of_2016,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/26 00:00,1.單位：人，千元 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。 3.本表教育業僅涵蓋學前教育之幼兒園(不含小學(含)以上之各級學校)、教育輔助業及其他教育業，如代辦留(遊)學服務、各類補習班、才藝班及汽車駕訓班等。
112339,教育業、醫療保健及社會工作服務業、藝術娛樂及休閒服務業與其他服務業企業單位年底從業員工人數及全年薪資－按中行業別及營業收入分,行政院主計總處,公共資訊,105年工業及服務業普查之教育業、醫療保健及社會工作服務業、藝術娛樂及休閒服務業與其他服務業企業單位年底從業員工人數及全年薪資，並按中行業別及營業收入分,項目別_Item;年底從業員工人數總計_Number_of_persons_engaged_end_of_2016;全年薪資_Payrolls_year-round_of_2016;僱用員工_監督及專技人員_年底人數_合計_Employees_Supervisors_Technicians_Number_of_employees_end_of_2016_Subtotal;僱用員工_監督及專技人員_年底人數_男性_Employees_Supervisors_Technicians_Number_of_employees_end_of_2016_Male;僱用員工_監督及專技人員_年底人數_女性_Employees_Supervisors_Technicians_Number_of_employees_end_of_2016_Female;僱用員工_非監督專技人員_年底人數_合計_Employees_Non-supervisors_Non-technicians_Number_of_employees_end_of_2016_Subtotal;僱用員工_非監督專技人員_年底人數_男性_Employees_Non-supervisors_Non-technicians_Number_of_employees_end_of_2016_Male;僱用員工_非監督專技人員_年底人數_女性_Employees_Non-supervisors_Non-technicians_Number_of_employees_end_of_2016_Female;僱用員工_全年薪資_Employees_Payrolls_year-round_of_2016;自營作業者及無酬家屬工作者_年底人數_合計_Own-account_workers_and_unpaid_family_workers_Number_of_persons_end_of_2016_Subtotal;自營作業者及無酬家屬工作者_年底人數_男性_Own-account_workers_and_unpaid_family_workers_Number_of_persons_end_of_2016_Male;自營作業者及無酬家屬工作者_年底人數_女性_Own-account_workers_and_unpaid_family_workers_Number_of_persons_end_of_2016_Female;自營作業者及無酬家屬工作者_全年薪資_Own-account_workers_and_unpaid_family_workers_Payrolls_year-round_of_2016,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/26 00:00,1.單位：人，千元 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。 3.本表教育業僅涵蓋學前教育之幼兒園(不含小學(含)以上之各級學校)、教育輔助業及其他教育業，如代辦留(遊)學服務、各類補習班、才藝班及汽車駕訓班等。
112340,教育業、醫療保健及社會工作服務業、藝術娛樂及休閒服務業與其他服務業企業單位實際運用資產淨額－按細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之教育業、醫療保健及社會工作服務業、藝術娛樂及休閒服務業與其他服務業企業單位實際運用資產淨額，並按細行業別分,項目別_Item;實際運用資產淨額_Net_value_of_assets_used_in_operation;自有資產_合計_Net_value_of_assets_owned_Subtotal;自有資產_流動資產_小計_Net_value_of_assets_owned_Current_assets_Sum;自有資產_流動資產_存貨及存料_Net_value_of_assets_owned_Current_assets_Inventory_of_products_finished_or_in-process_raw_materials__supplies_and_fuels;自有資產_流動資產_各項流動性國外金融商品_Net_value_of_assets_owned_Current_assets_Foreign_current_financial_products;自有資產_流動資產_現金及其他流動資產_Net_value_of_assets_owned_Current_assets_Cash_and_other_current_assets;自有資產_固定資產淨額_小計_Net_value_of_assets_owned_Net_value_of_fixed_assets_Sum;自有資產_固定資產淨額_土地_Net_value_of_assets_owned_Net_value_of_fixed_assets_Land;自有資產_固定資產淨額_房屋及建築_Net_value_of_assets_owned_Net_value_of_fixed_assets_Buildings;自有資產_固定資產淨額_運輸設備_Net_value_of_assets_owned_Net_value_of_fixed_assets_Transport_equipment;自有資產_固定資產淨額_機械及什項設備_Net_value_of_assets_owned_Net_value_of_fixed_assets_Machinery_and_other_equipment;自有資產_固定資產淨額_未完工程及預付購置設備_Net_value_of_assets_owned_Net_value_of_fixed_assets_Construction_in_progress_and_prepayments_for_equipment;自有資產_投資性不動產_Net_value_of_assets_owned_Investment_property;自有資產_長期投資_Net_value_of_assets_owned_Long-term_investments;自有資產_無形資產淨額_Net_value_of_assets_owned_Net_value_of_intangible_assets;自有資產_其他資產_Net_value_of_assets_owned_Other_assets;租用或借用固定資產_Fixed_assets_rented_or_borrowed_from_others,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/26 00:00,1.單位：千元 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。 3.本表教育業僅涵蓋學前教育之幼兒園(不含小學(含)以上之各級學校)、教育輔助業及其他教育業，如代辦留(遊)學服務、各類補習班、才藝班及汽車駕訓班等。 4.本表教育業僅涵蓋學前教育之幼兒園(不含小學(含)以上之各級學校)、教育輔助業及其他教育業，如代辦留(遊)學服務、各類補習班、才藝班及汽車駕訓班等。
